INFO - Distances - Left: 44.79540555025778, Center: 2.9, Right: 35.74612229954255
INFO - {"Timestamp": "2025-09-24T17:53:49.467949", "Function": "Move Forward", "Angle": 25, "Speed": 25}
INFO - Distances - Left: 44.765873250617005, Center: 0.07, Right: 35.7321450530776
INFO - {"Timestamp": "2025-09-24T17:53:49.724574", "Function": "Stopped", "Angle": 25, "Speed": "0.0"}
INFO - Time Array:
 A:1.6777429580688477
 B:2.439718246459961
 C:0.3944246768951416
 D:2.4485390186309814
 E:0.4039027690887451
INFO - Distances - Left: 45.39342605087313, Center: 0.06, Right: 36.43531220307068
INFO - {"Timestamp": "2025-09-24T17:53:49.773391", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - Distances - Left: 43.55582069938464, Center: 0.06, Right: 35.98685685002465
INFO - {"Timestamp": "2025-09-24T17:53:50.030333", "Function": "Stopped", "Angle": 25, "Speed": "0.0"}
INFO - Time Array:
 A:0.3058648109436035
 B:1.6777429580688477
 C:2.439718246459961
 D:0.3944246768951416
 E:2.4485390186309814
INFO - {"Timestamp": "2025-09-24T17:53:50.554537", "Function": "Stopped", "Angle": 25, "Speed": 0.0}
INFO - Eye Array: [(0, 0), (0.09, 87), (0.09, 82), (0.09, 77), (0.08, 72), (0.07, 67), (0.08, 97), (0.08, 102), (0.09, 107), (0.09, 112), (0.09, 117)] choosed angle: 87 with distance: 9.0 cm
INFO - {"Timestamp": "2025-09-24T17:53:52.225793", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:53:52.435000", "Function": "Turn Right", "Angle": 30, "Speed": 0}
INFO - Distances - Left: 43.975995701248394, Center: 0.06, Right: 36.41656724853419
INFO - {"Timestamp": "2025-09-24T17:53:52.482825", "Function": "Stopped", "Angle": 30, "Speed": "0.0"}
INFO - Time Array:
 A:2.452392101287842
 B:0.3058648109436035
 C:1.6777429580688477
 D:2.439718246459961
 E:0.3944246768951416
INFO - Distances - Left: 43.987743451793904, Center: 0.06, Right: 36.42291275161824
INFO - {"Timestamp": "2025-09-24T17:53:52.530931", "Function": "Move Forward", "Angle": 30, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:53:52.740338", "Function": "Turn Right", "Angle": 29, "Speed": 0}
INFO - Distances - Left: 44.00870074853174, Center: 0.06, Right: 36.42419899971401
INFO - {"Timestamp": "2025-09-24T17:53:52.788353", "Function": "Stopped", "Angle": 29, "Speed": "0.0"}
INFO - Time Array:
 A:0.3055281639099121
 B:2.452392101287842
 C:0.3058648109436035
 D:1.6777429580688477
 E:2.439718246459961
INFO - {"Timestamp": "2025-09-24T17:53:53.312168", "Function": "Stopped", "Angle": 25, "Speed": 0.0}
INFO - Eye Array: [(0, 0), (0.05, 87), (0.04, 82), (0.04, 77), (0.04, 72), (2.83, 67), (1.18, 97), (2.68, 102), (2.37, 107), (0.31, 112), (0.27, 117)] choosed angle: 67 with distance: 283.0 cm
INFO - {"Timestamp": "2025-09-24T17:53:54.884974", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:53:55.094170", "Function": "Turn Right", "Angle": 50, "Speed": 0}
INFO - Distances - Left: 4.586407348369903, Center: 0.47, Right: 36.19456049887049
INFO - {"Timestamp": "2025-09-24T17:53:55.139792", "Function": "Stopped", "Angle": 50, "Speed": "0.0"}
INFO - Time Array:
 A:2.3514316082000732
 B:0.3055281639099121
 C:2.452392101287842
 D:0.3058648109436035
 E:1.6777429580688477
INFO - The car is assumed to be stuck in the same position.
INFO - The car is Stuck, Trying to avoid the loop.
INFO - Stuck Handler: Method 1 initiated.
INFO - Distances - Left: 428.7697910989323, Center: 1.49, Right: 49.74100249812636
INFO - Eye Array: [(0, 0), (0.52, 87), (1.2, 82), (2.4, 77), (1.77, 72), (1.74, 67), (1.19, 97), (2.69, 102), (2.84, 107), (2.76, 112), (0.31, 117)] choosed angle: 107 with distance: 284.0 cm
INFO - {"Timestamp": "2025-09-24T17:53:56.893001", "Function": "Move Forward", "Angle": 50, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:53:57.102132", "Function": "Turn Right", "Angle": 49, "Speed": 0}
INFO - Distances - Left: 4.589271399277095, Center: 0.85, Right: 49.75242439821841
INFO - {"Timestamp": "2025-09-24T17:53:57.148530", "Function": "Stopped", "Angle": 49, "Speed": "0.0"}
INFO - Time Array:
 A:2.0087947845458984
 B:2.3514316082000732
 C:0.3055281639099121
 D:2.452392101287842
 E:0.3058648109436035
INFO - {"Timestamp": "2025-09-24T17:53:57.669504", "Function": "Stopped", "Angle": 25, "Speed": 0.0}
INFO - Eye Array: [(0, 0), (2.51, 87), (0.83, 82), (1.33, 77), (1.72, 72), (2.22, 67), (1.18, 97), (2.11, 102), (2.84, 107), (0.71, 112), (0.31, 117)] choosed angle: 107 with distance: 284.0 cm
INFO - {"Timestamp": "2025-09-24T17:53:59.239992", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:53:59.449262", "Function": "Turn Left", "Angle": 10, "Speed": 0}
INFO - Distances - Left: 3.959797799836906, Center: 0.49, Right: 36.64490234756386
INFO - {"Timestamp": "2025-09-24T17:53:59.494978", "Function": "Stopped", "Angle": 10, "Speed": "0.0"}
INFO - Time Array:
 A:2.3463921546936035
 B:2.0087947845458984
 C:2.3514316082000732
 D:0.3055281639099121
 E:2.452392101287842
INFO - Distances - Left: 3.7771846008126886, Center: 0.31, Right: 36.225036050234394
INFO - {"Timestamp": "2025-09-24T17:53:59.541198", "Function": "Move Forward", "Angle": 10, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:53:59.750423", "Function": "Turn Left", "Angle": 11, "Speed": 0}
INFO - Distances - Left: 3.949627848203363, Center: 0.31, Right: 34.451588852653
INFO - {"Timestamp": "2025-09-24T17:53:59.795855", "Function": "Stopped", "Angle": 11, "Speed": "0.0"}
INFO - Time Array:
 A:0.30086565017700195
 B:2.3463921546936035
 C:2.0087947845458984
 D:2.3514316082000732
 E:0.3055281639099121
INFO - {"Timestamp": "2025-09-24T17:54:00.315345", "Function": "Stopped", "Angle": 25, "Speed": 0.0}
INFO - Eye Array: [(0, 0), (2.0, 87), (0.81, 82), (0.99, 77), (2.21, 72), (2.9, 67), (1.18, 97), (1.94, 102), (2.84, 107), (0.33, 112), (0.27, 117)] choosed angle: 67 with distance: 290.0 cm
INFO - {"Timestamp": "2025-09-24T17:54:01.986369", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:02.195614", "Function": "Turn Right", "Angle": 50, "Speed": 0}
INFO - Distances - Left: 2.6306556523991276, Center: 2.3, Right: 80.90449044839261
INFO - {"Timestamp": "2025-09-24T17:54:02.243666", "Function": "Move Forward", "Angle": 50, "Speed": 5}
INFO - {"Timestamp": "2025-09-24T17:54:02.452852", "Function": "Turn Right", "Angle": 49, "Speed": 5}
INFO - Distances - Left: 2.9260129484441677, Center: 1.18, Right: 81.48314859710126
INFO - {"Timestamp": "2025-09-24T17:54:02.500971", "Function": "Stopped", "Angle": 49, "Speed": "0.0"}
INFO - Time Array:
 A:2.705124855041504
 B:0.30086565017700195
 C:2.3463921546936035
 D:2.0087947845458984
 E:2.3514316082000732
INFO - Distances - Left: 3.2740893484856315, Center: 0.51, Right: 81.47615139700974
INFO - {"Timestamp": "2025-09-24T17:54:02.749686", "Function": "Move Forward", "Angle": 49, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:02.959061", "Function": "Turn Right", "Angle": 48, "Speed": 0}
INFO - Distances - Left: 3.295372499576388, Center: 0.51, Right: 81.52219914746865
INFO - {"Timestamp": "2025-09-24T17:54:03.007072", "Function": "Stopped", "Angle": 48, "Speed": "0.0"}
INFO - Time Array:
 A:0.5060915946960449
 B:2.705124855041504
 C:0.30086565017700195
 D:2.3463921546936035
 E:2.0087947845458984
INFO - {"Timestamp": "2025-09-24T17:54:03.530898", "Function": "Stopped", "Angle": 25, "Speed": 0.0}
INFO - Eye Array: [(0, 0), (2.7, 87), (0.82, 82), (1.07, 77), (1.83, 72), (2.72, 67), (1.21, 97), (2.87, 102), (2.84, 107), (0.55, 112), (0.3, 117)] choosed angle: 102 with distance: 287.0 cm
INFO - {"Timestamp": "2025-09-24T17:54:05.101582", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:05.310787", "Function": "Turn Left", "Angle": 15, "Speed": 0}
INFO - Distances - Left: 5.246047802438625, Center: 2.12, Right: 85.87517784998226
INFO - {"Timestamp": "2025-09-24T17:54:05.359541", "Function": "Move Forward", "Angle": 15, "Speed": 5}
INFO - {"Timestamp": "2025-09-24T17:54:05.569055", "Function": "Turn Left", "Angle": 16, "Speed": 5}
INFO - Distances - Left: 428.795618998754, Center: 2.03, Right: 35.974766103106504
INFO - {"Timestamp": "2025-09-24T17:54:05.638936", "Function": "Move Forward", "Angle": 16, "Speed": 10}
INFO - {"Timestamp": "2025-09-24T17:54:05.848002", "Function": "Turn Left", "Angle": 17, "Speed": 10}
INFO - Distances - Left: 54.689755051617794, Center: 2.23, Right: 35.71655570026451
INFO - {"Timestamp": "2025-09-24T17:54:05.896202", "Function": "Move Forward", "Angle": 17, "Speed": 15}
INFO - {"Timestamp": "2025-09-24T17:54:06.105236", "Function": "Turn Left", "Angle": 18, "Speed": 15}
INFO - Distances - Left: 65.23522144970002, Center: 2.12, Right: 86.85209329837562
INFO - {"Timestamp": "2025-09-24T17:54:06.157048", "Function": "Move Forward", "Angle": 18, "Speed": 20}
INFO - {"Timestamp": "2025-09-24T17:54:06.366249", "Function": "Turn Left", "Angle": 19, "Speed": 20}
INFO - Distances - Left: 68.50171335054256, Center: 2.64, Right: 81.7575314504893
INFO - {"Timestamp": "2025-09-24T17:54:06.417982", "Function": "Move Forward", "Angle": 19, "Speed": 25}
INFO - {"Timestamp": "2025-09-24T17:54:06.627291", "Function": "Turn Left", "Angle": 20, "Speed": 25}
INFO - Distances - Left: 65.96632595060328, Center: 2.83, Right: 80.26069660221538
INFO - {"Timestamp": "2025-09-24T17:54:06.678752", "Function": "Move Forward", "Angle": 20, "Speed": 30}
INFO - {"Timestamp": "2025-09-24T17:54:06.887815", "Function": "Turn Left", "Angle": 21, "Speed": 30}
INFO - Distances - Left: 50.76331399997116, Center: 2.82, Right: 81.93222135141696
INFO - {"Timestamp": "2025-09-24T17:54:06.938548", "Function": "Move Forward", "Angle": 21, "Speed": 35}
INFO - {"Timestamp": "2025-09-24T17:54:07.147771", "Function": "Turn Left", "Angle": 22, "Speed": 35}
INFO - Distances - Left: 68.20887710123316, Center: 2.8, Right: 74.4213788496154
INFO - {"Timestamp": "2025-09-24T17:54:07.198984", "Function": "Move Forward", "Angle": 22, "Speed": 40}
INFO - {"Timestamp": "2025-09-24T17:54:07.408119", "Function": "Turn Left", "Angle": 23, "Speed": 40}
INFO - Distances - Left: 56.37904719619655, Center: 2.76, Right: 73.02427125343911
INFO - {"Timestamp": "2025-09-24T17:54:07.458679", "Function": "Move Forward", "Angle": 23, "Speed": 45}
INFO - {"Timestamp": "2025-09-24T17:54:07.669920", "Function": "Turn Left", "Angle": 24, "Speed": 45}
INFO - Distances - Left: 62.28379220098077, Center: 2.36, Right: 69.70063554859962
INFO - {"Timestamp": "2025-09-24T17:54:07.720616", "Function": "Move Forward", "Angle": 24, "Speed": 50}
INFO - {"Timestamp": "2025-09-24T17:54:07.929671", "Function": "Move Forward", "Angle": 25, "Speed": 50}
INFO - Distances - Left: 50.78554039888559, Center: 1.63, Right: 68.9485566011399
INFO - {"Timestamp": "2025-09-24T17:54:07.979681", "Function": "Move Forward", "Angle": 25, "Speed": 54}
INFO - Distances - Left: 47.79219654889175, Center: 1.58, Right: 71.33019425097018
INFO - {"Timestamp": "2025-09-24T17:54:08.238416", "Function": "Move Forward", "Angle": 25, "Speed": 58}
INFO - Distances - Left: 44.38819594776078, Center: 0.11, Right: 77.93810640184802
INFO - {"Timestamp": "2025-09-24T17:54:08.497413", "Function": "Stopped", "Angle": 25, "Speed": "0.0"}
INFO - Time Array:
 A:5.490352392196655
 B:0.5060915946960449
 C:2.705124855041504
 D:0.30086565017700195
 E:2.3463921546936035
INFO - Distances - Left: 43.77808470022728, Center: 0.08, Right: 72.19405690170788
INFO - {"Timestamp": "2025-09-24T17:54:08.547535", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - Distances - Left: 41.176978497287564, Center: 0.08, Right: 9.149627900183077
INFO - {"Timestamp": "2025-09-24T17:54:08.802265", "Function": "Stopped", "Angle": 25, "Speed": "0.0"}
INFO - Time Array:
 A:0.30490922927856445
 B:5.490352392196655
 C:0.5060915946960449
 D:2.705124855041504
 E:0.30086565017700195
INFO - {"Timestamp": "2025-09-24T17:54:09.330089", "Function": "Stopped", "Angle": 25, "Speed": 0.0}
INFO - {"Timestamp": "2025-09-24T17:54:09.330587", "Function": "Move Backward", "Angle": 25, "Speed": 50}
INFO - {"Timestamp": "2025-09-24T17:54:10.786513", "Function": "Stopped", "Angle": 25, "Speed": "0.0"}
INFO - {"Timestamp": "2025-09-24T17:54:10.891319", "Function": "Stopped", "Angle": 25, "Speed": 0.0}
INFO - Eye Array: [(0, 0), (0.12, 87), (0.11, 82), (0.11, 77), (0.11, 72), (0.12, 67), (0.12, 97), (0.11, 102), (0.11, 107), (0.11, 112), (0.11, 117)] choosed angle: 87 with distance: 12.0 cm
INFO - {"Timestamp": "2025-09-24T17:54:12.461650", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:12.670856", "Function": "Turn Right", "Angle": 30, "Speed": 0}
INFO - Distances - Left: 57.8072648987245, Center: 0.12, Right: 76.75347015089073
INFO - {"Timestamp": "2025-09-24T17:54:12.722089", "Function": "Stopped", "Angle": 30, "Speed": "0.0"}
INFO - Time Array:
 A:3.919769287109375
 B:0.30490922927856445
 C:5.490352392196655
 D:0.5060915946960449
 E:2.705124855041504
INFO - Distances - Left: 56.9230794984378, Center: 0.11, Right: 76.76871649953227
INFO - {"Timestamp": "2025-09-24T17:54:12.773400", "Function": "Move Forward", "Angle": 30, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:12.982492", "Function": "Turn Right", "Angle": 29, "Speed": 0}
INFO - Distances - Left: 56.48702360074367, Center: 0.11, Right: 76.30026425129017
INFO - {"Timestamp": "2025-09-24T17:54:13.033260", "Function": "Stopped", "Angle": 29, "Speed": "0.0"}
INFO - Time Array:
 A:0.31116771697998047
 B:3.919769287109375
 C:0.30490922927856445
 D:5.490352392196655
 E:0.5060915946960449
INFO - {"Timestamp": "2025-09-24T17:54:13.561045", "Function": "Stopped", "Angle": 25, "Speed": 0.0}
INFO - Eye Array: [(0, 0), (0.11, 87), (0.11, 82), (0.12, 77), (0.12, 72), (0.12, 67), (0.12, 97), (0.11, 102), (0.11, 107), (0.11, 112), (0.11, 117)] choosed angle: 77 with distance: 12.0 cm
INFO - {"Timestamp": "2025-09-24T17:54:15.231734", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:15.441008", "Function": "Turn Right", "Angle": 40, "Speed": 0}
INFO - Distances - Left: 56.53051600093022, Center: 0.12, Right: 75.51482855174072
INFO - {"Timestamp": "2025-09-24T17:54:15.492222", "Function": "Stopped", "Angle": 40, "Speed": "0.0"}
INFO - Time Array:
 A:2.4590063095092773
 B:0.31116771697998047
 C:3.919769287109375
 D:0.30490922927856445
 E:5.490352392196655
INFO - Distances - Left: 16.667433302438894, Center: 0.11, Right: 75.8546557993327
INFO - {"Timestamp": "2025-09-24T17:54:15.541544", "Function": "Move Forward", "Angle": 40, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:15.750757", "Function": "Turn Right", "Angle": 39, "Speed": 0}
INFO - Distances - Left: 58.216961248319876, Center: 0.11, Right: 75.0412998986917
INFO - {"Timestamp": "2025-09-24T17:54:15.902260", "Function": "Stopped", "Angle": 39, "Speed": "0.0"}
INFO - Time Array:
 A:0.4216127395629883
 B:2.4590063095092773
 C:0.31116771697998047
 D:3.919769287109375
 E:0.30490922927856445
INFO - {"Timestamp": "2025-09-24T17:54:16.444111", "Function": "Stopped", "Angle": 25, "Speed": 0.0}
INFO - Eye Array: [(0, 0), (0.11, 87), (0.11, 82), (0.11, 77), (0.11, 72), (0.12, 67), (0.12, 97), (0.1, 102), (0.11, 107), (0.11, 112), (0.11, 117)] choosed angle: 67 with distance: 12.0 cm
INFO - {"Timestamp": "2025-09-24T17:54:18.013959", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:18.223182", "Function": "Turn Right", "Angle": 50, "Speed": 0}
INFO - Distances - Left: 58.20646545013233, Center: 0.11, Right: 75.50021675028802
INFO - {"Timestamp": "2025-09-24T17:54:18.274093", "Function": "Stopped", "Angle": 50, "Speed": "0.0"}
INFO - Time Array:
 A:2.3602192401885986
 B:0.4216127395629883
 C:2.4590063095092773
 D:0.31116771697998047
 E:3.919769287109375
INFO - Distances - Left: 11.25655685007132, Center: 0.12, Right: 75.86767264815535
INFO - {"Timestamp": "2025-09-24T17:54:18.322780", "Function": "Move Forward", "Angle": 50, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:18.531898", "Function": "Turn Right", "Angle": 49, "Speed": 0}
INFO - Distances - Left: 11.92573270078583, Center: 0.12, Right: 76.30055580210637
INFO - {"Timestamp": "2025-09-24T17:54:18.580111", "Function": "Stopped", "Angle": 49, "Speed": "0.0"}
INFO - Time Array:
 A:0.30605578422546387
 B:2.3602192401885986
 C:0.4216127395629883
 D:2.4590063095092773
 E:0.31116771697998047
INFO - The car is assumed to be stuck in the same position.
INFO - The car is Stuck, Trying to avoid the loop.
INFO - Stuck Handler: Method 1 initiated.
INFO - {"Timestamp": "2025-09-24T17:54:19.198104", "Function": "Stopped", "Angle": 25, "Speed": 0.0}
INFO - Eye Array: [(0, 0), (0.11, 87), (0.11, 82), (0.11, 77), (0.11, 72), (0.11, 67), (0.12, 97), (0.11, 102), (0.11, 107), (0.11, 112), (0.11, 117)] choosed angle: 97 with distance: 12.0 cm
INFO - {"Timestamp": "2025-09-24T17:54:20.768794", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:20.977993", "Function": "Turn Left", "Angle": 20, "Speed": 0}
INFO - Distances - Left: 16.66966280225779, Center: 0.11, Right: 75.85877180259786
INFO - {"Timestamp": "2025-09-24T17:54:21.026804", "Function": "Stopped", "Angle": 20, "Speed": "0.0"}
INFO - Time Array:
 A:2.446665048599243
 B:0.30605578422546387
 C:2.3602192401885986
 D:0.4216127395629883
 E:2.4590063095092773
INFO - The car is assumed to be stuck in the same position.
INFO - The car is Stuck, Trying to avoid the loop.
INFO - Stuck Handler: Method 1 initiated.
INFO - Distances - Left: 62.46385004973263, Center: 0.11, Right: 75.86607769942475
INFO - {"Timestamp": "2025-09-24T17:54:21.171183", "Function": "Move Forward", "Angle": 20, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:21.380211", "Function": "Turn Left", "Angle": 21, "Speed": 0}
INFO - Distances - Left: 16.34729424940815, Center: 0.11, Right: 75.8521004529598
INFO - {"Timestamp": "2025-09-24T17:54:21.428794", "Function": "Stopped", "Angle": 21, "Speed": "0.0"}
INFO - Time Array:
 A:0.4019796848297119
 B:2.446665048599243
 C:0.30605578422546387
 D:2.3602192401885986
 E:0.4216127395629883
INFO - The car is assumed to be stuck in the same position.
INFO - The car is Stuck, Trying to avoid the loop.
INFO - Stuck Handler: Method 1 initiated.
INFO - {"Timestamp": "2025-09-24T17:54:22.147608", "Function": "Stopped", "Angle": 25, "Speed": 0.0}
INFO - Eye Array: [(0, 0), (0.1, 87), (0.11, 82), (0.11, 77), (0.11, 72), (0.12, 67), (0.12, 97), (0.11, 102), (0.11, 107), (0.11, 112), (0.11, 117)] choosed angle: 67 with distance: 12.0 cm
INFO - {"Timestamp": "2025-09-24T17:54:23.718232", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:23.927426", "Function": "Turn Right", "Angle": 50, "Speed": 0}
INFO - Distances - Left: 17.000589200392824, Center: 0.11, Right: 75.86002375105636
INFO - {"Timestamp": "2025-09-24T17:54:23.976100", "Function": "Stopped", "Angle": 50, "Speed": "0.0"}
INFO - Time Array:
 A:2.5473008155822754
 B:0.4019796848297119
 C:2.446665048599243
 D:0.30605578422546387
 E:2.3602192401885986
INFO - The car is assumed to be stuck in the same position.
INFO - The car is Stuck, Trying to avoid the loop.
INFO - Stuck Handler: Method 1 initiated.
INFO - Distances - Left: 10.560695600804593, Center: 0.12, Right: 75.86986784833698
INFO - {"Timestamp": "2025-09-24T17:54:24.216129", "Function": "Move Forward", "Angle": 50, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:24.425468", "Function": "Turn Right", "Angle": 49, "Speed": 0}
INFO - Distances - Left: 12.277633549376787, Center: 0.11, Right: 75.85431279906061
INFO - {"Timestamp": "2025-09-24T17:54:24.473823", "Function": "Stopped", "Angle": 49, "Speed": "0.0"}
INFO - Time Array:
 A:0.4977281093597412
 B:2.5473008155822754
 C:0.4019796848297119
 D:2.446665048599243
 E:0.30605578422546387
INFO - The car is assumed to be stuck in the same position.
INFO - The car is Stuck, Trying to avoid the loop.
INFO - Stuck Handler: Method 1 initiated.
INFO - {"Timestamp": "2025-09-24T17:54:25.089238", "Function": "Stopped", "Angle": 25, "Speed": 0.0}
INFO - Eye Array: [(0, 0), (0.11, 87), (0.11, 82), (0.11, 77), (0.11, 72), (0.11, 67), (0.12, 97), (0.11, 102), (0.11, 107), (0.11, 112), (0.11, 117)] choosed angle: 97 with distance: 12.0 cm
INFO - {"Timestamp": "2025-09-24T17:54:26.759961", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:26.969145", "Function": "Turn Left", "Angle": 20, "Speed": 0}
INFO - Distances - Left: 16.66775915289236, Center: 0.11, Right: 75.40266754855338
INFO - {"Timestamp": "2025-09-24T17:54:27.017697", "Function": "Stopped", "Angle": 20, "Speed": "0.0"}
INFO - Time Array:
 A:2.543870449066162
 B:0.4977281093597412
 C:2.5473008155822754
 D:0.4019796848297119
 E:2.446665048599243
INFO - The car is assumed to be stuck in the same position.
INFO - The car is Stuck, Trying to avoid the loop.
INFO - Stuck Handler: Method 1 initiated.
INFO - Distances - Left: 16.66330014935511, Center: 0.11, Right: 75.86763834851808
INFO - {"Timestamp": "2025-09-24T17:54:27.157043", "Function": "Move Forward", "Angle": 20, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:27.366288", "Function": "Turn Left", "Angle": 21, "Speed": 0}
INFO - Distances - Left: 16.64266869917128, Center: 0.11, Right: 75.40141560009488
INFO - {"Timestamp": "2025-09-24T17:54:27.515179", "Function": "Stopped", "Angle": 21, "Speed": "0.0"}
INFO - Time Array:
 A:0.4974815845489502
 B:2.543870449066162
 C:0.4977281093597412
 D:2.5473008155822754
 E:0.4019796848297119
INFO - The car is assumed to be stuck in the same position.
INFO - The car is Stuck, Trying to avoid the loop.
INFO - Stuck Handler: Method 1 initiated.
INFO - {"Timestamp": "2025-09-24T17:54:28.130996", "Function": "Stopped", "Angle": 25, "Speed": 0.0}
INFO - Eye Array: [(0, 0), (0.11, 87), (0.11, 82), (0.11, 77), (0.11, 72), (0.11, 67), (0.12, 97), (0.11, 102), (0.11, 107), (0.11, 112), (0.11, 117)] choosed angle: 97 with distance: 12.0 cm
INFO - {"Timestamp": "2025-09-24T17:54:29.801674", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:30.010805", "Function": "Turn Left", "Angle": 20, "Speed": 0}
INFO - Distances - Left: 16.65091785162076, Center: 0.11, Right: 75.85714255033054
INFO - {"Timestamp": "2025-09-24T17:54:30.059370", "Function": "Stopped", "Angle": 20, "Speed": "0.0"}
INFO - Time Array:
 A:2.544189453125
 B:0.4974815845489502
 C:2.543870449066162
 D:0.4977281093597412
 E:2.5473008155822754
INFO - The car is assumed to be stuck in the same position.
INFO - The car is Stuck, Trying to avoid the loop.
INFO - Stuck Handler: Method 1 initiated.
INFO - Distances - Left: 60.32510784702936, Center: 0.11, Right: 75.85650799924224
INFO - {"Timestamp": "2025-09-24T17:54:30.201224", "Function": "Move Forward", "Angle": 20, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:30.410246", "Function": "Turn Left", "Angle": 21, "Speed": 0}
INFO - Distances - Left: 60.77198539726396, Center: 0.11, Right: 75.42870125009813
INFO - {"Timestamp": "2025-09-24T17:54:30.461214", "Function": "Stopped", "Angle": 21, "Speed": "0.0"}
INFO - Time Array:
 A:0.401843786239624
 B:2.544189453125
 C:0.4974815845489502
 D:2.543870449066162
 E:0.4977281093597412
INFO - The car is assumed to be stuck in the same position.
INFO - The car is Stuck, Trying to avoid the loop.
INFO - Stuck Handler: Method 1 initiated.
INFO - {"Timestamp": "2025-09-24T17:54:31.081813", "Function": "Stopped", "Angle": 25, "Speed": 0.0}
INFO - Eye Array: [(0, 0), (0.1, 87), (0.11, 82), (0.11, 77), (0.11, 72), (0.11, 67), (0.12, 97), (0.1, 102), (0.11, 107), (0.11, 112), (0.11, 117)] choosed angle: 97 with distance: 12.0 cm
INFO - {"Timestamp": "2025-09-24T17:54:32.654176", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:32.863403", "Function": "Turn Left", "Angle": 20, "Speed": 0}
INFO - Distances - Left: 59.87413145114715, Center: 0.11, Right: 75.86508299824573
INFO - {"Timestamp": "2025-09-24T17:54:32.914421", "Function": "Stopped", "Angle": 20, "Speed": "0.0"}
INFO - Time Array:
 A:2.4532599449157715
 B:0.401843786239624
 C:2.544189453125
 D:0.4974815845489502
 E:2.543870449066162
INFO - The car is assumed to be stuck in the same position.
INFO - The car is Stuck, Trying to avoid the loop.
INFO - Stuck Handler: Method 1 initiated.
INFO - Distances - Left: 60.769104200437596, Center: 0.11, Right: 75.87398385160213
INFO - {"Timestamp": "2025-09-24T17:54:33.058465", "Function": "Move Forward", "Angle": 20, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:33.267998", "Function": "Turn Left", "Angle": 21, "Speed": 0}
INFO - Distances - Left: 59.89381964960785, Center: 0.11, Right: 75.85300940114621
INFO - {"Timestamp": "2025-09-24T17:54:33.319060", "Function": "Stopped", "Angle": 21, "Speed": "0.0"}
INFO - Time Array:
 A:0.40459656715393066
 B:2.4532599449157715
 C:0.401843786239624
 D:2.544189453125
 E:0.4974815845489502
INFO - The car is assumed to be stuck in the same position.
INFO - The car is Stuck, Trying to avoid the loop.
INFO - Stuck Handler: Method 1 initiated.
INFO - {"Timestamp": "2025-09-24T17:54:34.039765", "Function": "Stopped", "Angle": 25, "Speed": 0.0}
INFO - Eye Array: [(0, 0), (0.1, 87), (0.11, 82), (0.11, 77), (0.11, 72), (0.12, 67), (0.12, 97), (0.11, 102), (0.1, 107), (0.11, 112), (0.11, 117)] choosed angle: 67 with distance: 12.0 cm
INFO - {"Timestamp": "2025-09-24T17:54:35.609960", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - {"Timestamp": "2025-09-24T17:54:35.819321", "Function": "Turn Right", "Angle": 50, "Speed": 0}
INFO - Distances - Left: 16.996147350573665, Center: 0.11, Right: 75.07395350041861
INFO - {"Timestamp": "2025-09-24T17:54:35.867968", "Function": "Stopped", "Angle": 50, "Speed": "0.0"}
INFO - Time Array:
